4.067297396544382049e-01,4.061752697959085667e-01,3.955722461781485122e-01,3.991265742343198530e-01,4.136736556464004066e-01,4.081363537336482050e-01,3.794146034306183357e-01,4.205337907065734293e-01,4.198968119562715984e-01,3.928986061260871798e-01,4.235873652815552171e-01,3.892618490435935663e-01,4.168837213302117317e-01,4.007801347659258329e-01,3.840752679036933404e-01,3.888499959428792785e-01,3.988077371893521406e-01,4.043851106395193740e-01,3.812206251935775225e-01,4.051913151477078423e-01,4.151109482063192191e-01,4.160763191733922728e-01,3.821511281834787943e-01,3.796109335555470921e-01,4.230801380184904259e-01,3.832808300394573431e-01,3.839817889797931816e-01,3.844999740385915410e-01,0.000000000000000000e+00,3.861999446722766960e-01,4.249157605206704824e-01,3.882848755969832699e-01,4.050628532022575445e-01,3.859113993630415296e-01,4.056909231755309597e-01,4.009596636789414248e-01,3.762582763729168667e-01,4.027468650158447794e-01,3.896024641852545156e-01,4.243093482041673248e-01,4.147292163557801392e-01,3.855749559575800678e-01,3.890077180692315117e-01,4.042201006268317243e-01,3.833007404483395053e-01,4.223046496722995258e-01,4.097628622936437259e-01,3.907061509013592948e-01,4.094710707168221497e-01,3.842673456767586870e-01,4.001602513034672737e-01,4.046226095502344355e-01,4.091396605974617628e-01,4.153940568980966086e-01,3.827623284278545146e-01,4.218405269951917003e-01,4.145841101973294363e-01,4.032872721906511915e-01,3.846183804821886598e-01,4.069441682297140206e-01,4.018824818478043404e-01,3.842241178055179063e-01,4.067864254644045774e-01,4.146906202288863086e-01
4.056962257790396875e-01,3.908440322949190415e-01,4.128311121349067525e-01,4.126112338688398551e-01,4.186932867757386934e-01,4.087046365655790936e-01,4.005915720453782081e-01,4.221924350869671327e-01,3.927413667543239173e-01,4.039652931158268512e-01,3.788628427634532225e-01,3.996856377254507375e-01,4.248434048331942714e-01,3.950086584027601710e-01,3.900280889245083538e-01,4.207353848291766063e-01,3.791434240378272480e-01,4.051035738584958801e-01,3.762441984479951707e-01,4.013493910200200965e-01,4.020205567643154732e-01,3.860273545251138305e-01,3.814942241383875721e-01,3.760610847207315199e-01,3.841889924593612782e-01,3.827717055286136705e-01,3.909393061211292042e-01,4.208030200391962850e-01,3.862658179714317241e-01,0.000000000000000000e+00,3.971801754851190247e-01,4.125082300407934000e-01,3.946421158356844261e-01,4.141066524596003773e-01,3.912005432349616174e-01,3.795664123607863649e-01,4.097406771514811585e-01,3.878654701026335028e-01,4.122007624090708866e-01,3.952789448860037913e-01,3.889710616557946476e-01,3.922132656713866461e-01,3.939380207494800334e-01,4.194711053647713350e-01,4.218866820473133883e-01,4.162854340377916129e-01,3.762258237706999076e-01,3.876001856361399045e-01,4.102582864722563727e-01,4.140701809016059110e-01,3.783131548640603081e-01,3.877881105576497234e-01,4.240660143333975229e-01,3.890323554990861021e-01,4.070264800621556933e-01,3.963451686519682826e-01,4.195852862601796573e-01,4.188395644256172612e-01,3.920903184409439968e-01,4.114606368086595189e-01,3.893569871008765726e-01,3.841794265933913266e-01,4.140810760773023236e-01,3.987555394073044046e-01
3.914198721649655432e-01,3.924559946113344577e-01,3.886639178817143936e-01,4.100130666146392100e-01,3.937123971951598800e-01,3.961527121682709152e-01,3.979297934693597494e-01,3.942843993768413990e-01,3.928439700128329992e-01,3.991688745618974243e-01,4.189101362665488826e-01,4.132085559553245746e-01,4.204816703269833589e-01,3.953072130598918599e-01,3.993261342988599916e-01,3.760617362099879513e-01,3.767490321907452366e-01,4.199284270742107417e-01,4.039394756893647243e-01,4.063137585881101965e-01,4.016920483731894476e-01,3.753219013360194478e-01,3.785084212379561941e-01,4.148665517484697585e-01,4.051858202286149346e-01,4.179092797909004786e-01,3.837911330824572698e-01,4.163712215707745523e-01,4.061683939034628210e-01,4.046370877904043595e-01,0.000000000000000000e+00,4.185132885365891453e-01,3.867809196147202200e-01,4.237497200987109247e-01,4.150524672877283217e-01,4.146542188604681045e-01,3.763223996676243743e-01,4.187889198760612608e-01,3.823325678220741430e-01,3.840484827554104252e-01,4.112434762379030828e-01,4.060566396885145757e-01,3.751652077073411307e-01,4.033058391175537993e-01,4.239338843471604501e-01,3.897432693533879888e-01,4.108787432111260518e-01,3.953559357818978159e-01,3.851444002233573305e-01,3.920234608830129308e-01,4.117960970864890102e-01,4.118387508966939170e-01,4.248676510618767388e-01,3.931713710555888586e-01,4.107266109889540218e-01,3.957277031765532027e-01,4.044862559674043401e-01,3.904794674472216176e-01,4.227519743991194900e-01,3.885146248558661308e-01,3.907464933248406269e-01,4.088404950707434371e-01,4.238546380054557527e-01,3.871982795869605143e-01
4.096372662563378952e-01,4.161186564928197051e-01,4.108030517631089396e-01,4.063176698388610841e-01,4.241862480357894150e-01,4.244670620926558890e-01,3.892007303865113177e-01,4.221131644880029010e-01,4.206579345710304563e-01,4.076769943636612825e-01,3.826931075488931300e-01,3.835787864082161325e-01,4.137459719933342384e-01,3.814237485072876632e-01,3.864814853928854044e-01,3.813262411391647455e-01,4.100159081639024872e-01,3.874804714031280795e-01,3.800496730138137047e-01,4.157573469606758443e-01,4.053439493524267356e-01,3.937704696449066399e-01,3.770032750565746049e-01,4.242560516554310657e-01,3.793070483777485902e-01,3.811294328308736934e-01,4.213135489473103790e-01,3.895073223699399567e-01,4.041647187573222388e-01,4.078376396312348717e-01,4.007738536084543002e-01,0.000000000000000000e+00,4.142295256947486348e-01,4.182385919328362456e-01,3.995387484914858511e-01,4.005027027941266415e-01,4.112224367145660975e-01,4.246376090648433244e-01,3.959494772039653943e-01,3.874987003660682050e-01,3.845413353721299221e-01,4.234974903249020817e-01,3.973195678908726380e-01,4.164972408502718437e-01,3.910956648880746789e-01,3.869629275757019982e-01,3.950081622519389657e-01,4.059087024454453574e-01,3.848657595084722383e-01,4.131766334586346456e-01,4.227471066821625878e-01,3.862277956489036934e-01,3.808235884003410288e-01,3.882541840597314442e-01,3.837410465273333182e-01,3.972668864664641308e-01,3.934399342142277933e-01,4.240130481371376936e-01,4.178852461637223570e-01,3.882133808790956264e-01,4.057844418809816167e-01,4.077492686352457429e-01,4.200692144093663427e-01,4.185030330279386201e-01
4.077601834768039279e-01,3.980143001244317857e-01,3.927655884088875338e-01,4.034279546160130514e-01,3.843084436604186083e-01,3.841875416795573761e-01,3.937303442562965494e-01,3.933208886330209486e-01,4.094620966283075703e-01,4.208394651424859356e-01,3.974873577919323941e-01,3.787609323201238110e-01,4.132942695913836006e-01,4.013096873241225881e-01,4.028701360121567099e-01,4.005376903604637717e-01,4.093941478577883819e-01,3.850476634625939476e-01,3.937806315611068753e-01,4.070782946189490659e-01,3.838508694017479517e-01,3.801379654677912168e-01,4.204278779118507114e-01,4.017274142379472779e-01,4.082013666476262403e-01,4.038210237851199147e-01,4.144074510595068817e-01,3.787568482867313402e-01,4.232738624260284355e-01,3.989685047840865195e-01,3.990164673214483537e-01,4.021528434775393235e-01,0.000000000000000000e+00,4.058503596724938323e-01,4.059561855159605770e-01,3.803018505708103403e-01,3.839139623760692843e-01,4.176244076903033453e-01,4.143814361258577050e-01,3.944058288683643387e-01,4.079231628547451693e-01,4.061696866741161260e-01,4.030119614189673349e-01,3.853688718237801569e-01,4.174201555321294110e-01,3.895560018234864308e-01,3.949536661319522635e-01,3.784089466981657712e-01,3.950510583434706513e-01,3.894200684900260279e-01,4.226916369666798845e-01,4.063415293391342553e-01,4.206525230977526952e-01,4.026218013696997722e-01,4.000438530224696421e-01,3.764988893550888505e-01,4.162921888220829647e-01,3.806495924228910366e-01,4.114840959431875222e-01,4.229038454677245817e-01,3.970357410474193993e-01,4.008274504169502817e-01,3.992209905588667840e-01,4.130434246587175173e-01
4.117922331648817269e-01,3.856326693714783871e-01,3.793117804658766579e-01,3.944388699474631332e-01,3.916601972919949715e-01,4.212720568068432092e-01,4.122334631451816667e-01,4.096555464461353324e-01,4.209093522098082407e-01,4.117829277221963236e-01,4.184810876563416215e-01,3.893151428792838153e-01,4.245028187059033953e-01,3.952720909001196659e-01,3.887430420967777356e-01,3.958679641985126674e-01,3.842664735141609889e-01,4.140640718263177700e-01,4.084310317968841697e-01,3.846704521137058186e-01,4.034126759877137980e-01,3.882418302073558092e-01,4.064018662963643780e-01,4.020952615463474489e-01,4.076442242066427024e-01,4.064693563744121718e-01,3.982682731390672637e-01,4.176699534848930528e-01,3.857785253413857363e-01,3.785728155735529343e-01,4.196571722588580688e-01,4.009703866124431637e-01,4.223296753418792626e-01,0.000000000000000000e+00,3.851979277531357715e-01,4.143943100044847339e-01,3.869442279533980011e-01,3.983584975199401246e-01,4.195926296082527207e-01,4.017568291925069368e-01,4.172900851985625326e-01,3.764448872087773901e-01,3.860323847933024299e-01,3.828416303682428135e-01,3.754415152870073102e-01,4.098248186115894809e-01,4.160167347730179266e-01,3.844927175862252744e-01,4.082978160281341973e-01,4.201699801486022401e-01,3.850996986449973791e-01,3.753347530039153335e-01,4.030331768967722050e-01,3.871205854399740187e-01,4.120851249612305089e-01,4.114754562163020490e-01,3.916660838229933939e-01,3.891559797035999413e-01,3.946424135257751709e-01,3.963385345951745964e-01,3.830464182713236299e-01,3.983959994828429330e-01,4.186347908502048853e-01,3.923734653358345592e-01
4.140250335971454865e-01,3.960155623335562258e-01,3.849890703360157040e-01,3.906074338442723781e-01,3.883752108729164321e-01,3.950794787253631424e-01,4.120758691006228824e-01,4.212501729578768672e-01,3.995594458889629164e-01,3.974499626770970906e-01,3.771084722959327507e-01,4.173104686018637155e-01,3.866728282653069115e-01,3.900378611835182974e-01,4.237182725418495721e-01,3.783378284009838444e-01,4.162432086654385688e-01,3.920370861990259415e-01,3.808831549397158622e-01,3.965339443561486932e-01,4.212356215299266071e-01,3.802720989041752930e-01,4.041667521589118461e-01,4.249257852390996293e-01,4.119642052685160705e-01,4.225917125441186473e-01,4.231144239619947789e-01,4.018811780164773251e-01,4.227365163695669392e-01,4.214411272047785539e-01,4.226406415802581584e-01,4.175350021633624786e-01,3.948773950720154136e-01,4.104837691612087669e-01,0.000000000000000000e+00,3.871481211264797828e-01,4.207462812416959408e-01,3.929593366538504662e-01,3.835093931976754078e-01,3.802126122670624331e-01,4.237572316111530846e-01,3.881234920598113369e-01,3.825656705252373779e-01,3.839179768365939549e-01,4.050934771171724180e-01,4.205761591907455910e-01,3.983895686297724836e-01,3.944727111883509219e-01,4.009558199650991028e-01,3.910400815347548353e-01,4.242975506720554901e-01,4.199908432706708772e-01,4.057117548093477355e-01,4.079911350465845188e-01,4.236639980314572673e-01,4.094408583003707469e-01,4.216935721780784574e-01,3.891395057701064752e-01,4.108134024721019628e-01,4.243455957508691645e-01,4.099489589547486434e-01,4.099529634140357537e-01,3.803220128412983514e-01,4.213297867597569635e-01
3.944368502816114064e-01,3.978479713169574827e-01,3.755689307334139082e-01,3.763713075960667398e-01,4.047490475389290410e-01,3.877737730389921866e-01,4.021384377849948066e-01,4.043239322774941358e-01,4.158658618362123249e-01,4.024446073274352553e-01,4.093085790368663490e-01,3.950872442831982467e-01,4.006782812292428164e-01,4.059570614358624652e-01,3.779082437414236217e-01,3.999461209997758337e-01,3.901406596787443393e-01,4.200979624370004273e-01,4.244800834406513568e-01,3.762988927838578634e-01,4.235890614340830362e-01,3.934022416320608895e-01,3.901610995120117220e-01,3.796064334952045094e-01,4.065255468872885358e-01,3.867673815737562859e-01,3.868338564633371224e-01,4.246043210824036462e-01,3.776999322681879323e-01,4.077357914522560245e-01,3.791940163343373582e-01,3.849839311539471898e-01,4.024399693434070890e-01,4.025513803918823186e-01,4.152744596715143843e-01,0.000000000000000000e+00,4.031186768969816092e-01,3.828313766767822424e-01,4.076415373976884360e-01,3.862788341172254114e-01,4.223604992137067748e-01,4.010649277795829137e-01,4.225644529248550052e-01,3.798134066694734967e-01,3.844394647969388568e-01,3.760437314177201285e-01,4.170138770803540340e-01,3.784758681352353715e-01,3.911333444374583412e-01,3.901473005753901546e-01,3.791372731550919362e-01,3.751822395820890721e-01,4.009393465001743762e-01,3.847744082957513800e-01,4.231499344262666940e-01,3.775230822584978441e-01,4.202278754060618793e-01,3.903137263869618789e-01,4.167100517246130620e-01,3.823811364026946658e-01,3.949513789364023642e-01,3.793788470866763518e-01,3.923143678974353454e-01,4.114370402487716460e-01
3.854887418494844509e-01,3.995653394649144596e-01,4.200673865288107600e-01,3.897268396950152591e-01,4.224255154585999650e-01,3.914037735550102703e-01,3.825960973498629958e-01,3.871812636665715734e-01,3.766843474391838864e-01,4.001259659371174671e-01,3.752433153902471896e-01,4.000873576491478789e-01,4.154333126204235449e-01,3.977161668036180986e-01,4.071855369631367516e-01,3.835209893702551387e-01,4.077406320046931265e-01,3.883473379513242008e-01,4.104404387483288064e-01,3.955702337746937469e-01,3.976514420173943853e-01,4.208746329003786868e-01,4.210220090026127737e-01,3.830770721079607699e-01,4.009052350888153149e-01,3.813763857750727682e-01,3.914039086112111043e-01,4.197699028312866232e-01,4.200029495458092454e-01,4.164982163414931438e-01,3.909337110074229682e-01,4.093504809327395133e-01,3.940742791214817964e-01,4.028101869139292246e-01,4.239560223080542922e-01,3.864058198700445201e-01,0.000000000000000000e+00,3.789585944853913202e-01,3.778103616830003064e-01,4.097472716324776498e-01,3.824117073363982877e-01,4.221967851181782083e-01,4.233650143408650424e-01,4.183766280315452391e-01,3.955876494493331119e-01,4.159361009474501492e-01,3.838677866459697108e-01,4.139984548260411956e-01,4.172379559944482397e-01,3.999801673093268395e-01,4.008504307169680203e-01,4.027602729633535938e-01,3.986641541024493196e-01,3.943764766327804150e-01,3.993420343990929933e-01,4.064598962167244034e-01,4.128383373618181862e-01,4.151119751941151903e-01,3.883432650275127629e-01,3.978821947155648520e-01,4.155712214432190077e-01,3.982966071344452019e-01,4.138481219088320229e-01,3.999324879047433390e-01
4.000354053833817258e-01,4.114124008415153688e-01,3.884817569721884523e-01,3.934839761353389753e-01,3.910195304848248510e-01,4.172429740991355218e-01,4.046345157152222427e-01,3.782211942561648499e-01,4.000659500357434117e-01,3.864615326309027155e-01,4.186405251677591255e-01,3.981791623705639993e-01,3.950831507182549496e-01,4.180978819870843632e-01,4.007643726475883517e-01,3.762772503702444538e-01,4.117915129825467924e-01,4.231600678490178846e-01,4.017215697865213486e-01,3.868244370234203422e-01,3.941849640529552223e-01,4.032555745882490106e-01,4.027133184896545259e-01,4.248106818329411283e-01,3.878473673312509140e-01,4.125000296917374909e-01,3.842630008816863008e-01,4.211428574579410555e-01,3.928887989896782118e-01,3.786930788124160396e-01,4.069489889898570412e-01,4.133711810163449574e-01,3.934083793142479357e-01,4.186717314780537547e-01,4.133792660955001308e-01,3.875926025663675167e-01,4.124085804183214576e-01,0.000000000000000000e+00,3.808190719120122525e-01,4.096400180120045587e-01,3.953867488553934328e-01,3.767955399771549252e-01,4.019270260246618487e-01,3.864773394741807810e-01,3.848077236246756350e-01,3.945240497961251536e-01,4.003777061331556530e-01,4.236234828853935319e-01,3.899867208072137492e-01,3.960984430638842535e-01,4.186224334415610260e-01,4.167242126707176308e-01,3.942394680085890002e-01,3.998519554927768005e-01,3.995982499075840244e-01,3.990236969539968093e-01,4.205264079856598780e-01,3.786874914157103422e-01,3.858679109194742551e-01,3.755260207359308322e-01,4.106524385595693438e-01,4.202242121141274711e-01,3.829851222020402846e-01,4.125440469582085656e-01
3.890033745218878236e-01,3.763923034810990886e-01,4.009494106958870208e-01,4.189079561845322486e-01,4.099183325959686597e-01,4.132556380028929999e-01,3.918302231563860483e-01,3.907685067754044228e-01,4.090409740209362544e-01,4.187259126772854279e-01,4.223803199596753433e-01,3.843145568056419714e-01,4.022613025311714829e-01,3.873034193452762342e-01,3.970831632614878481e-01,4.160733925861351823e-01,4.171345981853588070e-01,4.026545189188615037e-01,3.805217052519559995e-01,3.754485244630472729e-01,3.931844941611752353e-01,3.828224256979331774e-01,3.771893717388102862e-01,4.086892741429831166e-01,4.233749640453168817e-01,4.138328517768301573e-01,4.246210240514546319e-01,3.829881053388546897e-01,4.101116791930601857e-01,3.911975233007509711e-01,4.183361160613949248e-01,3.930861446683845406e-01,4.146659386227445898e-01,4.032753761002605963e-01,3.833154006054591001e-01,3.849996318844586818e-01,3.883953873479700780e-01,3.851979675278665582e-01,0.000000000000000000e+00,3.829967170854401970e-01,3.921407190014860600e-01,3.837027014426815930e-01,3.982135117562577431e-01,4.202615195188373898e-01,3.764023107033624971e-01,4.082269271712238301e-01,4.186387627853024873e-01,3.781928487807441064e-01,3.992755513075267881e-01,4.083608255381370178e-01,4.023316841065284200e-01,3.866502998773116984e-01,4.127870997005920750e-01,3.941930329528024468e-01,4.171382939878995333e-01,4.050901989518969626e-01,4.246960098601096356e-01,3.907104015044141621e-01,3.841210338598591845e-01,3.883445135416103144e-01,3.823879409520031802e-01,3.901108792535198933e-01,3.817556908523817571e-01,4.215023403917953493e-01
4.014104312888119308e-01,4.082282605622700733e-01,4.131523107340028811e-01,4.141518532894790661e-01,4.194247034662397233e-01,4.165964987222406934e-01,3.985113345604542889e-01,3.949638837665947477e-01,4.086185348933120132e-01,4.018801453275058777e-01,3.753317196486868346e-01,4.005153805288063085e-01,3.780989931131814030e-01,3.920389143655079733e-01,3.949150015967469729e-01,3.970033045422370899e-01,4.166742481890893246e-01,3.844200438796033237e-01,4.070110648929388675e-01,4.024081307206205937e-01,3.912486016230372621e-01,3.897515753041205788e-01,4.036328447351811843e-01,3.799309105514334650e-01,4.105554659771874504e-01,4.134657684591810933e-01,4.192735314095833998e-01,4.012480103519091568e-01,3.800630559168953759e-01,4.217524475551515661e-01,4.015757622620209633e-01,4.194755066137398902e-01,4.084606189037923718e-01,3.920115939144327433e-01,3.953947124965278559e-01,4.082235349871651264e-01,3.822643855145119729e-01,4.011814595636596370e-01,3.757415641239605364e-01,0.000000000000000000e+00,3.899630182247026400e-01,3.933785611332727972e-01,4.136423011970430941e-01,3.782566923596736297e-01,3.797367808295301628e-01,4.113872809673525532e-01,3.996796112496065478e-01,3.779550911767343702e-01,4.052935435281415644e-01,4.029421113697661538e-01,3.761045256799920300e-01,3.829293206088754675e-01,3.798464177280382326e-01,3.827701180023863059e-01,3.807661862453161072e-01,4.208113404815013170e-01,4.151326338107591551e-01,3.840005853081340792e-01,4.148663406403402254e-01,3.903156403742767955e-01,4.055752146567800920e-01,3.762746854475002567e-01,4.042914415560315833e-01,4.077980300743466735e-01
4.161645617194493774e-01,3.806690945458248709e-01,4.133452756705336961e-01,3.961150344313612015e-01,3.844160994390538044e-01,3.994987326525882843e-01,3.993922374556558852e-01,3.919862802972069460e-01,4.016269298325561565e-01,3.898673209730972866e-01,4.015862501854750022e-01,3.966430477341604255e-01,3.957178644132690049e-01,3.964890483829660583e-01,4.209169334769747306e-01,4.039798959464702688e-01,4.072542943735661392e-01,3.811074173276470245e-01,4.102334758178424190e-01,3.947508778785336903e-01,4.210874525491284381e-01,4.036422785603330787e-01,4.009827767244367736e-01,3.981796511524591242e-01,4.237840351139003925e-01,3.934849880479774908e-01,4.071941797332243596e-01,4.064211187541459935e-01,4.057543102764445409e-01,4.035711588181228326e-01,3.841124380799539884e-01,3.911513691463656128e-01,3.766804863629684696e-01,3.991971609761965079e-01,3.970493695914255050e-01,4.163233741106345809e-01,4.222845409004541972e-01,3.775941431489245881e-01,4.068124108626750557e-01,3.910746334936483493e-01,0.000000000000000000e+00,4.024360710390186835e-01,3.927797172312022522e-01,4.174136231355992654e-01,3.917484977545127034e-01,4.069278469205577786e-01,4.217407046926642256e-01,4.170018294670406744e-01,4.170345396395843673e-01,4.057476394443495504e-01,4.023293145757352307e-01,4.157942358239649083e-01,4.078258581734680588e-01,4.036441648758221090e-01,3.840034679427184461e-01,3.861230262001003055e-01,4.102928073903531758e-01,3.838100186190659957e-01,4.090777271995909015e-01,3.983914260731583612e-01,3.997099822108246547e-01,3.759794102145118666e-01,4.129691951352187362e-01,3.819739449013940247e-01
3.796522900883064211e-01,3.809911420989331998e-01,4.196657354502935089e-01,4.013895178558883892e-01,3.902631303879942060e-01,4.035021221396334345e-01,3.889227009322283601e-01,3.878817095441114415e-01,4.070776898991561032e-01,4.017071407286342266e-01,3.934345083720670599e-01,4.190861652728528619e-01,4.078048414514318099e-01,3.815000252133515235e-01,4.157799306280964280e-01,4.192054224537665186e-01,4.177351357321019143e-01,4.120644008187684393e-01,3.859831340572306146e-01,4.128784425100127664e-01,4.087799532701364980e-01,4.229386524171342421e-01,4.060394702363238628e-01,3.859709605626995832e-01,3.961434052926863236e-01,4.085485223645898278e-01,3.871458520489841071e-01,4.121235909900993200e-01,4.246936367533813428e-01,3.953175486434583052e-01,3.807894278716565939e-01,3.927026138303735814e-01,3.832018640752677952e-01,3.777493352808234395e-01,4.155684790603336731e-01,3.852175196732741669e-01,3.842758436431326641e-01,3.844826133309873772e-01,3.844181369821464411e-01,3.914084744253442105e-01,4.038880977122622506e-01,0.000000000000000000e+00,4.103480528814428263e-01,4.213411624351872664e-01,3.783715131658374475e-01,4.015166084946338865e-01,3.896870477227182827e-01,4.182158755356174540e-01,4.146249088924373605e-01,3.802519954880891340e-01,4.085643007588138920e-01,3.852542010261648664e-01,3.977031449471677416e-01,3.952863601343597488e-01,4.211663418104667489e-01,4.223767710252878116e-01,4.235243444010142744e-01,3.949175776129565940e-01,3.796716118627359582e-01,4.192677057325372991e-01,3.890261979174714502e-01,3.885967579722937049e-01,4.186852475223227232e-01,4.039247831532883914e-01
3.901975810726912020e-01,4.121821233562816822e-01,3.959834693032120989e-01,4.161025453762458026e-01,3.887277122648041261e-01,3.992475040929053809e-01,3.791640547524345872e-01,3.869371183532142044e-01,3.949341779685255904e-01,4.016625483932491636e-01,3.795423134043843238e-01,4.137205039853651400e-01,3.865119176536521151e-01,3.812470270778016146e-01,4.004287783476338514e-01,3.836097462606347652e-01,3.958679312800397199e-01,3.801076279288235216e-01,4.129540122389444012e-01,4.036886141317267973e-01,4.178333871300637381e-01,3.800687943499114763e-01,3.955497374706158920e-01,3.878983750930607433e-01,3.970219527479296184e-01,4.110368707411708455e-01,4.154270121537404492e-01,4.185227758545962962e-01,4.161704297106388339e-01,3.898274961797565386e-01,3.886908566340902538e-01,3.805395152012411297e-01,4.022126738404240287e-01,4.232255227871196679e-01,3.756304413968200584e-01,4.230507259118665431e-01,3.925142358324961722e-01,3.975275278501969600e-01,4.045264275508600460e-01,3.944005347458837685e-01,4.088413834742860575e-01,4.037909966557624575e-01,0.000000000000000000e+00,4.237486227593452170e-01,3.969916161971130952e-01,3.925725667755355919e-01,3.857696282937573828e-01,3.770545797121728770e-01,4.147394693074850092e-01,3.989025136990018150e-01,4.064133713844596540e-01,3.863824868596995588e-01,3.903544807455118781e-01,3.876644622866455281e-01,4.052029058285032126e-01,3.801403885706760577e-01,3.989640694792683795e-01,3.930978460882039172e-01,4.147136275820814122e-01,4.153584385326861139e-01,3.957929443028470606e-01,4.075293542948442704e-01,3.799819895759832811e-01,3.950460672197881329e-01
3.794522336767151560e-01,4.036844258391381612e-01,4.032016233289869578e-01,4.188317223219121255e-01,3.816350683140029565e-01,3.810705277945295455e-01,3.950000295151917529e-01,3.898393894809976667e-01,3.802253978680772972e-01,3.854405736803402371e-01,3.880906051185616379e-01,4.249846246660654581e-01,3.787386234877763158e-01,4.068721741506229339e-01,3.894500231931520839e-01,4.085428806579434191e-01,3.899405330684261872e-01,4.180176478312059296e-01,4.037496699332345784e-01,4.035531458462687793e-01,4.079436140585659953e-01,4.117004582754064668e-01,4.071133418738558385e-01,4.243404102837984304e-01,4.054435329577751879e-01,4.182746863131741599e-01,4.213316117426504914e-01,3.820813684499613783e-01,3.795304195510741385e-01,3.895670893335838048e-01,3.878507995054024104e-01,4.122692180323697109e-01,4.042703215098015779e-01,3.997965876175629263e-01,3.927160543131175130e-01,3.806826730266010816e-01,3.807848981135117938e-01,4.017270587698814621e-01,4.036299431991214881e-01,4.204873053100973146e-01,3.797672420075324240e-01,4.143521730219541510e-01,3.998441451045777750e-01,0.000000000000000000e+00,3.913713888156435949e-01,4.008634783219324760e-01,4.218558838315128456e-01,4.157812959306218525e-01,3.773666688972250327e-01,4.132289911397524773e-01,4.154456443068048621e-01,3.904719814855198701e-01,3.870801702358451779e-01,4.248622438396517098e-01,4.002729383074166147e-01,4.102230124824238211e-01,4.076590641700632567e-01,4.239649745707298467e-01,4.187419279290683916e-01,4.237213669980946507e-01,4.096372965344451389e-01,3.785765655787520223e-01,4.192900811694948993e-01,3.989730705783398057e-01
4.033059188099454850e-01,4.140521627451463349e-01,3.750319350986856537e-01,3.874571502293280845e-01,3.987086796884372619e-01,4.040891352193236585e-01,4.167556344830455894e-01,4.123420050532407011e-01,3.809228640437124502e-01,3.823691491967215472e-01,4.050436080201487710e-01,3.931311249454966794e-01,3.759463738659400978e-01,4.228814649312531149e-01,3.910330064920893856e-01,3.925883633536659811e-01,4.003257314035600367e-01,3.866560516280314053e-01,4.112135165711415241e-01,3.940477655951668545e-01,3.924917854223609059e-01,4.171499327013689640e-01,4.080684892792780794e-01,3.860864448679603433e-01,4.243583027754868620e-01,3.781382078729441654e-01,4.012917662889171067e-01,4.078706391955784216e-01,4.047715513994083469e-01,3.934445902057766009e-01,4.170060603567649071e-01,3.937312541163191515e-01,4.013493131489912491e-01,3.957801937958180249e-01,4.096958729051313197e-01,4.058668449439718495e-01,4.145912846640429361e-01,3.835432163389407845e-01,3.814984882907110353e-01,3.807807519567146248e-01,3.918239616433695782e-01,3.941330611841761811e-01,4.127731097948389993e-01,3.850429344835336054e-01,0.000000000000000000e+00,3.982612654521135997e-01,3.813770084660437765e-01,4.033736972775257001e-01,3.927513020629788687e-01,3.809783948152071775e-01,3.759761855700772815e-01,4.135644910816857478e-01,4.056003064156791793e-01,4.021928901307806892e-01,3.832602845490056809e-01,4.211165966809570782e-01,4.018370972378852990e-01,3.886252077082866796e-01,3.821166918729174689e-01,4.058604307928186938e-01,3.865823776593686478e-01,3.821017854590780249e-01,3.948407146179048754e-01,3.831875408404493144e-01
4.083442861520447664e-01,4.184066776498807649e-01,3.848033331837256710e-01,3.985198900422811108e-01,3.758821518728812094e-01,4.236313436257598819e-01,4.117262268790374269e-01,3.779342654752878561e-01,3.889823224327693119e-01,4.237463390820260245e-01,4.238795092155245858e-01,4.183101849822676854e-01,4.108077818340295506e-01,4.040229171987334000e-01,4.132917610217373139e-01,4.210927118045880713e-01,3.754700703454527666e-01,3.786399684796073473e-01,3.751252273455982222e-01,3.874278363933588709e-01,3.822817330382009549e-01,4.203710743989734766e-01,4.061094462544159178e-01,4.174736587604809257e-01,4.161340508289387286e-01,4.069268108716871390e-01,3.783583337616643338e-01,3.913741847756697645e-01,4.062330055003379736e-01,4.073980969314997536e-01,3.900783944937146197e-01,3.964194975370431973e-01,3.979416936331207078e-01,4.098057327175436693e-01,3.787996879865225819e-01,4.123067451776160075e-01,3.866067952357533644e-01,3.902472745425126788e-01,4.239032342138738807e-01,3.869426588639815479e-01,4.179735731539810928e-01,4.230837717389946406e-01,4.150701387355547611e-01,3.980095745217492875e-01,3.912972365220822035e-01,0.000000000000000000e+00,4.075985273734342718e-01,3.987324702308773228e-01,3.955877814704797379e-01,3.826996086072534942e-01,3.873740108440649199e-01,4.090406812170231943e-01,3.817625918190813428e-01,4.001268607369998231e-01,4.100492247552522951e-01,4.097627221371221706e-01,4.191987112139239358e-01,3.903279164535443657e-01,4.056302755644300428e-01,3.906781383191883505e-01,4.186264494298981287e-01,3.777418622666638970e-01,4.008913556432001091e-01,4.230641066767067970e-01
